;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
4739;0,00868853573343699;0,0009834939753821039;0,0028266466886418414;8,716099689030606e-06;0,0028266466886418414;8,716099689030606e-06;0,0028266466886418414;8,716099689030606e-06
4740;0,00890127406462013;0,0010075747725924174;0,005423891233740864;0,0002491995279029982;0,005423891233740864;0,0002491995279029982;0,005423891233740864;0,0002491995279029982
4741;0,007814280903231474;0,0008845331855741183;0,003670965515716898;0,00010291685481457537;0,003670965515716898;0,00010291685481457537;0,003670965515716899;0,00010291685481457542
4742;0,007318614807282127;0,0008284265372131851;0,0033210219230716013;8,595086589856187e-05;0,0033210219230716013;8,595086589856187e-05;0,0033210219230716004;8,595086589856181e-05
4743;0,006418360905277523;0,0007265227969168308;0,002643518825544956;7,485990964014555e-05;0,002643518825544956;7,485990964014555e-05;0,0026435188255449554;7,485990964014553e-05
4744;0,004948841673554785;0,0005601813838815486;0,0014953297651974823;1,107748060548552e-05;0,0014953297651974823;1,107748060548552e-05;0,0014953297651974823;1,107748060548552e-05
4745;0,004439805093266578;0,0005025612709739253;0,003066220301413978;0,00013735268260729223;0,003882535913676573;0,00022975507482868318;0,003882535913676573;0,00022975507482868318
4746;0,004135828729173599;0,0004681528353161782;0,003678039229728679;0,00034538201501049527;0,0014017345969761178;8,77169767197539e-05;0,004039343146148162;0,00038627961110520063
4747;0,004049015859959262;0,00045832610081483326;0,0040165821383378675;0,00044962796638000463;0,0006522572324862177;6,880507773151924e-05;0,004595126367139098;0,0005151159589456994
4748;0,0039586736624924205;0,0004480998659626837;0,0039586736624924205;0,0004480998659626837;0,0005754777642122625;6,514088581013805e-05;0,004534151426704683;0,0005132407517728218
4749;0,003807007859446785;0,0004309321396457125;0,003807007859446785;0,0004309321396457125;0,0011966606153437477;0,00013545533354238255;0,003947369450181204;0,0004468202919302335
4750;0,003300318288817228;0,0003735776951925057;0,003300318288817228;0,0003735776951925057;0,0031409967096893703;0,00035554337755511623;0,0036845882507665607;0,00041707492005204825
4751;0,002833784097360803;0,00032076861657625753;0,002833784097360803;0,00032076861657625753;0,0026991930704857075;0,0003055336600619238;0,0030506274228001553;0,0003453140763308509
4752;0,00322519351748305;0,00036507398843731745;0,00322519351748305;0,00036507398843731745;0,0030459402029374746;0,0003447835090825058;0,0032827071805420142;0,0003715842155752419
4753;0,002438439929178574;0,0002760178530945192;0,002438439929178574;0,0002760178530945192;0,002455175360570529;0,00027791221095346965;0,002455175360570529;0,00027791221095346965
4754;0,0024413329702520407;0,0002763453292715852;0,0024413329702520407;0,0002763453292715852;0,0024874044272939007;0,00028156036225618456;0,0024874044272939007;0,00028156036225618456
4755;0,002571120246243022;0,00029103652787334215;0,002571120246243022;0,00029103652787334215;0,0027219881572623037;0,0003081139372456635;0,0027219881572623037;0,0003081139372456635
4756;0,0032887342343957933;0,00037226644458785725;0,003256219975561618;0,00036354671153687376;0,0035215020815240893;0,0003935751721423479;0,0035215020815240893;0,0003935751721423479
4757;0,0029119252382131698;0,0003296137596032963;0,0025872883778602193;0,00024255205614500509;0,0022514413748282672;0,00020453604121847162;0,0025872883778602193;0,00024255205614500509
4758;0,0048844507359042215;0,0005528926874669362;0,00416125073540667;0,00035894359642441113;0,004019292781227459;0,00034287474466662536;0,00427635910069671;0,0003719732238843253
4759;0,00834080679986075;0,0009441329919286821;0,007156038408474603;0,0006263996506023973;0,007665066241797773;0,0006840187734021727;0,007665066241797773;0,0006840187734021727
4760;0,008533154004871032;0,0009659056269402628;0,006988158431707695;0,0005515659050464587;0,007423684365248153;0,0006008650211347189;0,007423684365248153;0,0006008650211347189
4761;0,009836030550646153;0,0011133840137189741;0,00813471901560767;0,000657123192958654;0,00846590795658436;0,0006946119411386542;0,00846590795658436;0,0006946119411386542
4762;0,009273079116234973;0,0010496610388515976;0,007322848266324377;0,0005266445836483015;0,007065996758276587;0,000497570419890114;0,007517126256657742;0,0005486357728318698
4763;0,008605066315085438;0,000974045700943699;0,0065238847216779906;0,00041591063725715614;0,006517704396659697;0,00041521105880022426;0,006853551399691649;0,0004532270737267577
4764;0,008745341256176431;0,0009899240449699712;0,00667901192143337;0,00043577208701615005;0,007126808735831717;0,00048646019864596304;0,007342249422841892;0,0005108468875228092
4765;0,007719881433668662;0,0008738476900611057;0,005085231222551505;0,000218646217720283;0,00568686980820487;0,00028674836317965706;0,00568686980820487;0,00028674836317965706
4766;0,008186416366669886;0,0009266568526161051;0,0048594240873882245;0,0002383865731571919;0,00545205080620456;0,00030546862535654095;0,00545205080620456;0,00030546862535654095
4767;0,008635472827236557;0,0009774875491941383;0,006036501979875912;0,0003393151240646972;0,0064207784643916565;0,0003828130872425211;0,0064207784643916565;0,0003828130872425211
4768;0,00644341596902415;0,0007293588909381503;0,004963375381665058;0,00033243891523730294;0,004765023449636436;0,0003099865784868409;0,005672983162022039;0,00041276257370826677
4769;0,00560338932794096;0,0006342725419822059;0,004945305737661865;0,0004577864882255396;0,004375903406675074;0,0003933333077041181;0,006776834471336055;0,0006651053657178264
4770;0,004750967506812407;0,0005377831275072379;0,004588160736702792;0,0004941213118869316;0,005233135833270529;0,0005671289096234184;0,006327184656527926;0,0006909691583671378
4771;0,005950268994836996;0,0006735373931655767;0,005937054254163127;0,0006699934399848568;0,006349398848402311;0,0007166685572494313;0,006898279270128947;0,0007787987716532102
4772;0,004574995810211615;0,0005178641090725647;0,004574995810211615;0,0005178641090725647;0,005208132199252937;0,0005895316308876589;0,0055439792022848895;0,0006275476458141924
4773;0,004459644676507813;0,000504807001576926;0,004459644676507813;0,000504807001576926;0,005617591706606403;0,0006358801723450303;0,0056561552289513895;0,000640245348832692
4774;0,0046417169106708804;0,0005254165669717731;0,0046417169106708804;0,0005254165669717731;0,005055473276552724;0,0005722514889431208;0,0054212172268775565;0,0006136516722090568
4775;0,0028386901524857346;0,00032132395476053803;0,0028386901524857346;0,00032132395476053803;0,003569179950036539;0,00040401134156663605;0,004025234411763095;0,0004556341729981836
4776;0,003304355167875894;0,0003740346474748408;0,003304355167875894;0,0003740346474748408;0,003183401773438039;0,00036034339518777807;0,0034470111624914286;0,0003901825135320159
4777;0,0024587297953485186;0,0002783145532234782;0,0024587297953485186;0,0002783145532234782;0,002528794897915142;0,0002862455335834501;0,002528794897915142;0,0002862455335834501
4778;0,0032028729656202967;0,0003625474259695197;0,0032028729656202967;0,0003625474259695197;0,0032695535650310347;0,00037009529937504073;0,0032695535650310347;0,00037009529937504073
4779;0,0025717365848265572;0,000291106293976895;0,0025717365848265572;0,000291106293976895;0,0026642537302985964;0,0003015787208601884;0,0026642537302985964;0,0003015787208601884
4780;0,0026699385576714613;0,00030222221173642233;0,002645295582870559;0,0002956134139489078;0,0026659496201564643;0,0002979513362250206;0,0026659496201564643;0,0002979513362250206
4781;0,003613797819064192;0,00040906183646351624;0,0032975248736610984;0,0003242431829235955;0,0029616778706291463;0,00028622716799706207;0,0032975248736610984;0,0003242431829235955
4782;0,007830165076443298;0,0008863311857362899;0,006797637596322019;0,0006094260887946745;0,006592506758679352;0,0005862064175892892;0,006847121643505371;0,0006150274080244565
4783;0,009914163430689496;0,001122228221668325;0,008194767392129284;0,0006611174658726318;0,008109050280346652;0,0006514147650250146;0,008444897283378605;0,000689430779951548
4784;0,010385793040831509;0,0011756140733719003;0,008057093370583511;0,0005510991618053914;0,007377269670143437;0,00047414689571391075;0,008174295239066393;0,0005643657621961621
4785;0,009337957667793174;0,0010570049304515887;0,006113346686591277;0,0003062592522085659;0,0067757499224088925;0,0003812396184851432;0,0067757499224088925;0,0003812396184851432
4786;0,009602038037531927;0,0010868973611928502;0,006291571669126422;0,00031490635914356135;0,006618357179413018;0,0003518966634329469;0,006618357179413018;0,0003518966634329469
4787;0,009064817127167224;0,0010260869387001786;0,0064620917146818;0,00032808330535181524;0,006755769497114288;0,00036132599877993713;0,007091616500146241;0,00039934201370647065
4788;0,010598468281330894;0,0011996877290673163;0,008512031056049077;0,0006401432004690112;0,00886399950716948;0,0006799840737555568;0,00886399950716948;0,0006799840737555568
4789;0,0116594380844515;0,001319783616503885;0,009697836828632485;0,0007937178251706037;0,009518106738413565;0,000773373377458323;0,009986075220383243;0,0008263448097923908
4790;0,009191355401791798;0,001040410368397266;0,007486746935088851;0,0005832653705087485;0,008131565862679985;0,0006562552907846894;0,008467412865711938;0,000694271305711223
4791;0,00990303110899073;0,001120968104698256;0,008544745840484159;0,0007567006917805853;0,008925712640284564;0,00079982401703577;0,009383454853918364;0,0008516378926068181
4792;0,007535228774346264;0,0008529460348739175;0,005918495889886962;0,0004193676704052865;0,005794844363487679;0,000405371004569812;0,006936855591573475;0,0005346403310823014
4793;0,007930301331669073;0,0008976660535153187;0,006724500197998855;0,0005742921131219423;0,0065678735329829175;0,000556562844790277;0,008024142389541777;0,0007214043889702034
4794;0,007682011147404608;0,0008695609840464938;0,007241208734972051;0,0007513457916213988;0,006881554137380926;0,0007106348892551811;0,008255768131892022;0,0008661882789116453
4795;0,008936622636979426;0,0010115760346025324;0,00890421569615318;0,0010028850822900394;0,007862534741984728;0,0008849725853945825;0,009627762574873256;0,00108478656925627
4796;0,006359505087870636;0,0007198606453631346;0,006359505087870636;0,0007198606453631346;0,006037618821245635;0,0006834249082382213;0,007640199644666993;0,0008648281542227222
4797;0,006217620369797403;0,0007038000835256783;0,006217620369797403;0,0007038000835256783;0,0064363467046178145;0,0007285586894810442;0,007276388176448652;0,0008236467171952293
4798;0,005016594002757677;0,000567850571145487;0,005016594002757677;0,000567850571145487;0,005305768428333734;0,0006005835095961102;0,0060333608470302435;0,0006829429292124511
4799;0,0037026490517086215;0,00041911930238090647;0,0037026490517086215;0,00041911930238090647;0,004132682173006811;0,00046779666263896543;0,004132682173006811;0,00046779666263896543
4800;0,002734047180254684;0,00030947895165382884;0,002734047180254684;0,00030947895165382884;0,002821769245951835;0,0003194086021459369;0,002821769245951835;0,0003194086021459369
4801;0,002565733863719506;0,00029042681929602744;0,002565733863719506;0,00029042681929602744;0,0026044457564145746;0,0002948087904830387;0,0026044457564145746;0,0002948087904830387
4802;0,002537111933293322;0,000287186975782508;0,002537111933293322;0,000287186975782508;0,002724828334163178;0,00030843542949208195;0,002724828334163178;0,00030843542949208195
4803;0,0025603981596579338;0,00028982284723905774;0,0025603981596579338;0,00028982284723905774;0,0026276433748923713;0,00029743463201906703;0,0026276433748923713;0,00029743463201906703
4804;0,002576850649569152;0,0002916851776942859;0,00255220767476825;0,00028507637990677134;0,0028067014456178846;0,0003138836609126675;0,0028067014456178846;0,0003138836609126675
4805;0,0026870250771533857;0,000304156310816668;0,0023410869157975585;0,00021138198572578714;0,002447490059218919;0,00022342623043251051;0,002447490059218919;0,00022342623043251051
4806;0,008539054473296396;0,0009665735271856337;0,0073455619152928186;0,0006465005229937655;0,007419444933841876;0,0006548636702323045;0,007419444933841876;0,0006548636702323045
4807;0,008179300845382896;0,0009258514151370918;0,006143410425356462;0,00037986262067545744;0,006669909630750432;0,00043945940573046925;0,006669909630750432;0,00043945940573046925
4808;0,009069946064992245;0,0010266675059678724;0,005395628931073253;0,0002679449132383378;0,005813365142907505;0,0003152303316612428;0,005813365142907505;0,0003152303316612428
4809;0,009329840048067901;0,001056086060996575;0,0036572303387310437;0,0001191589912710054;0,0036572303387310437;0,0001191589912710054;0,0036572303387310437;0,0001191589912710054
4810;0,009159599180357;0,0010368157405542993;0,002284554468050385;-8,564307400299139e-06;0,002284554468050385;-8,564307400299139e-06;0,002284554468050385;-8,564307400299139e-06
4811;0,00838470602504299;0,0009491021403347276;0,0009762290126508607;-0,0001351203350224986;0,0009762290126508607;-0,0001351203350224986;0,0009762290126508616;-0,00013512033502249853
4812;0,008108582612762356;0,0009178465040835167;0,000698479208797495;-0,00014635757079170693;0,000698479208797495;-0,00014635757079170693;0,000698479208797495;-0,00014635757079170693
4813;0,007104050208828422;0,0008041390166937728;-0,0005764902240410468;-0,00022950071854683975;-0,0005764902240410468;-0,00022950071854683975;-0,0005764902240410468;-0,00022950071854683975
4814;0,00549850926595662;0,0006224007016325897;-0,002315972685376662;-0,0003308501020679469;-0,002315972685376662;-0,0003308501020679469;-0,002315972685376662;-0,0003308501020679469
4815;0,004775253558262668;0,0005405321736088993;-0,0020784120880406824;-0,00027179102405261045;-0,0020716558660655786;-0,0002710262572595953;-0,0020716558660655786;-0,0002710262572595953
4816;0,004670984930665402;0,0005287295442350419;0,0005202541472400729;-6,653252664733388e-05;0,0005202541472400729;-6,653252664733388e-05;0,0005202541472400729;-6,653252664733388e-05
4817;0,004147521597013099;0,00046947640299523275;0,0024588060819699517;0,00011995740249457188;0,003105407940114386;0,00019314914060397659;0,003105407940114386;0,00019314914060397659
4818;0,004361084857490364;0,0004936505776187009;0,003967394970782753;0,00038807010800165977;0,002714539356956785;0,00024625381282552595;0,00513809199774789;0,0005205865075817414
4819;0,004333232879484972;0,0004904978884417017;0,0043049103411726035;0,0004829022986215665;0,0017061428802489374;0,00018873625964201262;0,005319622174878184;0,0005977620409090733
4820;0,0036728859165246048;0,0004157502808288269;0,0036728859165246048;0,0004157502808288269;0,0005977464137894447;6,76615732275552e-05;0,00427063233031405;0,0004834118540563821
4821;0,0036059942391342605;0,0004081785145686698;0,0036059942391342605;0,0004081785145686698;0,003527726668068424;0,00039931906034385635;0,004387569314019819;0,0004966484709619657
4822;0,0032460497635997815;0,00036743479962969756;0,0032460497635997815;0,00036743479962969756;0,0039419015048132175;0,0004462013508920517;0,004027202663759297;0,0004558569681894206
4823;0,0028685217733219305;0,00032470072850796855;0,0028685217733219305;0,00032470072850796855;0,003956085428090779;0,0004478068922074979;0,003956085428090779;0,0004478068922074979
4824;0,0025458903143490636;0,0002881806397492343;0,0025458903143490636;0,0002881806397492343;0,002574024134215199;0,00029136523185908155;0,002574024134215199;0,00029136523185908155
4825;0,0024026105875941846;0,000271962170679064;0,0024026105875941846;0,000271962170679064;0,0026271609821109107;0,0002973800278361656;0,0026271609821109107;0,0002973800278361656
4826;0,003019169230125166;0,0003417531836877792;0,003019169230125166;0,0003417531836877792;0,003152367900990522;0,00035683053323712165;0,003152367900990522;0,00035683053323712165
4827;0,0022900428041085284;0,0002592201229650626;0,0022900428041085284;0,0002592201229650626;0,0023465535726847585;0,00026561682801917757;0,0023465535726847585;0,00026561682801917757
4828;0,002242363684679468;0,0002538231115296898;0,0022139610508578093;0,00024620604155024486;0,0023933543368845848;0,0002665123648991091;0,0023933543368845848;0,0002665123648991091
4829;0,002250964437733033;0,0002547966689933919;0,0018875761953199097;0,0001573425494371453;0,00216360327200039;0,00018858728103361632;0,00216360327200039;0,00018858728103361632
